wz_IMU		ax_IMU		ay_IMU		w_fl		w_fr		w_rl		w_rr		delta		vx_GSS		vy_GSS		T_fl		T_fr		T_rl		T_rr		vx			vy			wz			sr_fl		sr_fr		sr_rl		sr_rr		sa_fl		sa_fr		sa_rl		sa_rr		Fz_fl		Fz_fr		Fz_rl		Fz_rr		phi_fl		phi_fr		phi_rl		phi_rr
-0.003982	8.845559	0.698864	32.204573	32.182369	32.460519	32.437217	-0.000249	7.246575	0.008361	8.397953	7.383063	17.486914	16.290640	5.197370	-0.024541	0.021320	0.397669	0.389733	0.408778	0.400739	-0.010229	-0.008775	-0.013277	-0.014636	463.184261	506.711972	953.952682	1005.802676	0.085827	0.102692	0.068322	0.075213	
-0.021622	8.601556	0.015782	32.458101	32.307030	32.738991	32.588067	0.000056	7.181559	0.002502	5.360896	6.414893	15.421575	16.651529	5.277295	-0.013890	-0.038738	0.377698	0.383622	0.389620	0.395657	-0.000192	-0.000219	-0.000331	-0.000301	490.085545	491.068530	970.583341	971.754268	0.002625	0.002057	0.001717	0.001559	
-0.004404	6.345166	-0.116837	32.381209	32.481833	32.873893	33.000159	0.000056	7.176690	-0.000642	6.092372	6.019761	16.005716	15.935491	5.953848	0.004676	0.013511	0.225404	0.225814	0.244049	0.245375	0.001342	0.001305	0.001675	0.001581	555.793049	548.516050	915.142717	906.474392	-0.024270	-0.029196	-0.014688	-0.015675	
0.011298	6.877110	0.423935	32.893654	32.896660	33.402654	33.409792	-0.000032	7.577345	0.012311	9.967280	9.797266	17.267243	17.051198	5.965716	-0.015948	0.016604	0.242711	0.238611	0.261940	0.257932	-0.005293	-0.005189	-0.005614	-0.005500	528.072491	554.476642	917.015422	948.467914	0.063067	0.065784	0.057231	0.058972	
-0.028898	8.964495	0.162014	33.768956	33.742566	33.792691	33.768213	-0.000076	7.285685	-0.002759	9.359351	9.988014	17.165365	17.896827	5.353695	-0.019289	-0.032876	0.413912	0.423432	0.414907	0.424514	-0.002278	-0.002547	-0.003348	-0.003223	479.691101	489.781936	983.475771	995.495923	0.020441	0.018840	0.017334	0.016688	
0.042454	9.371489	0.241589	34.250416	34.366342	34.189652	34.281101	-0.000087	7.553812	0.004362	5.494453	5.542370	15.997847	16.085140	5.544899	-0.011458	0.036679	0.395439	0.388908	0.392963	0.385463	-0.003200	-0.003041	-0.004299	-0.004425	462.944448	477.991461	984.714945	1002.638871	0.033268	0.036421	0.022254	0.022905	
-0.021289	7.395830	-0.914929	33.706209	33.734549	34.210151	34.234305	-0.000087	7.599532	0.002874	5.332976	5.751242	16.367363	16.863512	5.910833	0.030970	-0.065370	0.274452	0.292851	0.293507	0.312004	0.010173	0.011713	0.012517	0.015766	553.507028	496.521991	976.101503	908.221212	-0.165228	-0.128147	-0.118513	-0.103313	
0.003604	6.871464	-1.156865	33.897053	33.951040	34.548433	34.621765	-0.000172	7.672627	0.002741	9.132624	7.610671	17.650736	15.903222	6.186813	0.065793	0.010125	0.233991	0.233491	0.257702	0.257857	0.013586	0.012831	0.015603	0.015057	577.216838	505.163192	975.000144	889.170200	-0.178533	-0.196615	-0.149756	-0.155409	
-0.007229	8.191303	0.198778	35.086540	34.876808	35.372030	35.157155	-0.000035	7.685439	0.000082	10.445077	8.909117	18.404446	16.564722	5.872894	0.013506	0.039412	0.349747	0.330739	0.360729	0.341436	-0.002674	-0.002471	-0.004111	-0.003153	500.768499	513.149113	963.804205	978.551930	0.026220	0.029939	0.021282	0.022923	
-0.004719	8.815613	-0.541488	35.674331	35.324563	35.667235	35.383775	-0.000035	7.629412	-0.005292	7.012065	7.612728	16.497617	17.152270	5.740790	0.028369	-0.034663	0.393061	0.389601	0.392784	0.391931	0.006589	0.007765	0.011158	0.010203	505.123990	471.398196	1004.449631	964.275634	-0.084412	-0.067058	-0.057528	-0.052643	
-0.002109	8.389884	-0.338849	35.598366	35.594430	35.894148	35.924854	0.000569	7.917808	0.003213	6.260740	5.646125	16.699362	15.903603	5.880854	0.035418	0.042580	0.368018	0.355837	0.379393	0.368432	0.004703	0.004087	0.006729	0.005920	509.642562	488.537853	983.872529	958.732705	-0.043516	-0.055417	-0.034795	-0.037985	
0.012620	7.456058	-0.008267	35.816946	35.729732	36.384361	36.275694	0.000360	7.950484	0.001574	6.639197	6.425243	16.480187	16.152573	6.274736	0.011265	0.007885	0.285311	0.280217	0.305674	0.299781	0.000099	0.000100	0.000126	0.000128	525.430093	524.915189	947.895420	947.282069	-0.001387	-0.001373	-0.000978	-0.000969	
-0.009522	7.902672	0.477190	36.305055	36.258532	36.830958	36.766680	0.000345	7.862610	-0.004876	8.413169	8.516902	16.984606	17.097995	6.250071	-0.020291	0.013094	0.308640	0.303627	0.327596	0.321896	-0.006187	-0.005950	-0.007834	-0.007217	500.434361	530.155422	946.727906	982.131485	0.065686	0.070148	0.054131	0.056379	
0.000677	8.822002	-0.893267	36.589526	36.591090	36.871204	36.872134	0.000345	8.366637	0.011976	7.639244	8.367341	16.651708	17.512782	5.900480	0.038629	-0.056532	0.387143	0.403513	0.397822	0.414292	0.011406	0.014716	0.015975	0.017351	518.039074	462.403261	1022.191001	955.917900	-0.123354	-0.101260	-0.098897	-0.088887	
0.013152	8.778166	0.195517	37.169067	37.282970	37.472988	37.587041	0.000165	8.327596	0.006872	6.676538	5.219407	16.920578	15.243301	6.089881	0.007579	0.040920	0.378919	0.371852	0.390195	0.383042	-0.002681	-0.002287	-0.003518	-0.003997	483.339933	495.517398	976.416541	990.922276	0.025384	0.035558	0.018212	0.020691	
-0.017780	6.654264	-0.015894	37.299154	37.130986	37.856382	37.659920	0.000029	8.252244	0.000607	5.996401	6.351744	16.190535	16.596562	6.750849	-0.005234	-0.047044	0.237887	0.242827	0.256380	0.260531	0.000177	0.000186	0.000213	0.000239	548.576875	547.586938	928.907269	927.728061	-0.003797	-0.002892	-0.002108	-0.001891	
0.007819	7.392433	0.625796	37.697114	37.715835	38.284626	38.306942	0.000029	8.208790	-0.004021	9.637828	9.537738	17.392963	17.303244	6.678763	-0.026786	0.045248	0.275243	0.265374	0.295118	0.285206	-0.008507	-0.007496	-0.009097	-0.008110	512.536029	551.512815	933.507017	979.935970	0.079738	0.096676	0.075135	0.084474	
-0.006691	8.933843	-0.939119	38.212767	38.197307	38.342246	38.330840	0.000184	8.345171	-0.001974	8.493309	9.484573	16.919337	18.068484	6.087370	0.033298	-0.101645	0.398172	0.426371	0.402908	0.431355	0.011797	0.019363	0.015566	0.017788	519.020121	460.528465	1032.401852	962.726884	-0.130618	-0.098935	-0.105452	-0.091074	
-0.015458	9.496285	-0.664297	38.615996	38.796512	38.736116	38.892015	0.000046	8.464597	-0.000855	6.536898	4.814635	16.983977	15.025924	6.187746	0.056714	0.030748	0.408431	0.406462	0.412812	0.409925	0.010388	0.007882	0.011518	0.012663	491.687692	450.312943	1029.998992	980.713598	-0.077263	-0.106968	-0.059364	-0.065201	
-0.032159	7.588919	0.044522	38.795886	38.599291	39.353316	39.127899	0.000059	8.573378	0.000210	5.695683	4.814255	16.993284	15.957902	6.695072	0.008325	-0.029778	0.300278	0.300728	0.318961	0.318541	-0.000520	-0.000528	-0.000743	-0.000763	521.912182	524.685169	953.201791	956.504959	0.008104	0.007653	0.005028	0.004983	
-0.015934	6.925711	-0.149235	38.921719	38.787904	39.692123	39.509768	0.000059	8.561132	-0.002869	8.035496	8.084462	16.842681	16.919946	7.026374	0.008885	-0.017588	0.244459	0.243974	0.269092	0.267125	0.001782	0.001779	0.002001	0.002016	548.978224	539.683366	948.860194	937.788206	-0.024390	-0.024487	-0.019490	-0.019302	
0.011796	8.589200	-0.722118	39.443243	39.416696	39.836079	39.806763	0.000466	8.637177	-0.002728	9.679120	9.490996	17.674738	17.477574	6.485343	0.048081	-0.008379	0.367347	0.368582	0.380969	0.382130	0.010105	0.010390	0.012344	0.013155	523.830425	478.854338	1019.713191	966.137901	-0.088720	-0.086745	-0.079807	-0.078694	
-0.016074	8.586362	-0.586738	40.216267	40.168569	40.308764	40.269586	0.000292	8.761687	-0.001178	7.190731	6.222113	17.240582	16.096003	6.651902	0.051605	-0.002536	0.359992	0.359011	0.363123	0.362432	0.007106	0.006787	0.011159	0.011447	516.281926	479.737821	1007.392755	963.861599	-0.089898	-0.100165	-0.057531	-0.059005	
-0.037069	8.926243	0.787096	40.578408	40.414400	41.020354	40.856339	0.000292	8.805604	-0.002700	7.043231	6.289484	17.311998	16.406677	6.465021	-0.037069	0.001222	0.412402	0.406369	0.427783	0.421746	-0.011805	-0.010156	-0.015123	-0.016410	465.302640	514.325793	967.808317	1026.204453	0.092660	0.106488	0.077672	0.084158	
-0.004066	8.060849	-0.715359	40.462084	40.320839	41.039921	40.879750	0.000369	9.090353	0.005743	5.031032	6.173561	15.300948	16.640457	6.833815	0.022365	-0.079203	0.322845	0.336999	0.341733	0.355529	0.008075	0.009300	0.010961	0.014128	534.414662	489.859590	997.652603	944.578824	-0.126665	-0.096655	-0.083508	-0.072640	
-0.011956	6.849803	-0.468748	40.577032	40.691100	41.214694	41.360372	0.000424	8.956762	-0.002482	7.939823	6.757539	17.319857	15.965892	7.356049	0.042627	0.037321	0.244981	0.240777	0.264550	0.261190	0.005569	0.005060	0.007036	0.006117	561.862767	532.667458	960.509669	925.732361	-0.074878	-0.103147	-0.055003	-0.062838	
-0.011017	8.133098	-0.517285	41.255903	41.104934	41.747799	41.584207	0.000170	9.187096	0.003471	9.890216	9.327839	18.010021	17.313839	7.022176	0.037152	-0.043211	0.316951	0.322020	0.332654	0.337434	0.006623	0.007313	0.007455	0.008352	532.032674	499.814344	1004.433547	966.055233	-0.069916	-0.062596	-0.061652	-0.057892	
-0.015397	9.379979	-0.173528	42.142306	41.998583	42.279269	42.149399	0.000170	9.425257	0.009598	8.228970	7.463770	17.757527	16.867510	6.769614	0.024082	0.000207	0.400699	0.395870	0.405252	0.400883	0.002419	0.002226	0.003128	0.003265	485.275667	474.467750	1020.749494	1007.875158	-0.021498	-0.023879	-0.016195	-0.016907	
-0.015937	8.690423	-0.721969	42.210251	42.031252	42.515060	42.361291	0.000356	9.200968	-0.002710	5.827256	5.677831	16.957650	16.756777	6.869363	0.053062	-0.025360	0.379451	0.379802	0.389415	0.390639	0.008786	0.009213	0.014567	0.013939	519.428521	474.461736	1018.952771	965.388561	-0.107026	-0.099128	-0.074864	-0.071679	
0.008413	7.346454	0.154022	42.349608	42.287660	43.039544	42.975801	0.000438	9.424771	0.003252	6.704276	5.758437	17.001394	15.860096	7.441361	0.016682	0.058042	0.286617	0.272567	0.307582	0.293280	-0.001882	-0.001743	-0.002606	-0.002149	529.229115	538.822174	951.358849	962.786052	0.023478	0.030547	0.017112	0.019145	
-0.012172	6.629971	-0.475929	42.581527	42.435730	43.243261	43.064803	0.000438	9.387870	-0.001097	8.448351	8.903637	17.049939	17.546795	7.788016	0.025300	-0.043684	0.226009	0.230201	0.245061	0.248437	0.005230	0.005595	0.005949	0.006515	572.093700	542.451181	963.384630	928.074609	-0.093410	-0.075752	-0.066722	-0.059197	
-0.001196	7.911967	-0.070431	43.331288	43.365566	43.663768	43.696563	0.000470	9.506798	0.000456	10.488456	9.813531	18.382180	17.603442	7.490157	0.021822	0.046587	0.306600	0.297748	0.316630	0.307658	0.000946	0.000849	0.001144	0.000980	527.164756	522.778044	988.323681	983.098252	-0.008874	-0.010628	-0.007797	-0.008557	
-0.005630	8.949471	0.070037	44.229418	44.105413	44.223616	44.112451	0.000268	9.482260	-0.004210	8.306658	8.368869	17.771327	17.819194	7.161966	-0.001191	-0.012775	0.388000	0.387124	0.387817	0.387344	-0.000880	-0.000928	-0.001363	-0.001331	492.532892	496.895030	1006.750194	1011.946351	0.009824	0.009057	0.007061	0.006892	
0.015124	8.324193	0.921726	44.577193	44.543390	44.777261	44.762225	0.000254	9.884372	0.008213	6.153287	6.276423	16.920556	17.054379	7.346639	-0.062251	0.027119	0.368315	0.361134	0.374454	0.367819	-0.011180	-0.010437	-0.017994	-0.019392	480.721974	538.130318	953.447971	1021.832503	0.133105	0.150774	0.092108	0.099082	
-0.004923	6.742581	0.854344	44.464536	44.473349	45.065173	45.079905	0.000254	9.799955	0.001440	6.066212	7.407636	15.889577	17.448696	8.095986	-0.073361	-0.014493	0.234394	0.237338	0.251065	0.254210	-0.009130	-0.009515	-0.011168	-0.011506	526.961155	580.172734	915.710017	979.095383	0.160538	0.145605	0.111113	0.107616	
-0.016453	7.136308	0.201376	44.550901	44.746019	45.125733	45.351409	0.000114	9.854828	0.000252	9.286510	10.364878	17.299647	18.589070	8.026021	-0.036978	-0.018188	0.247209	0.256139	0.263300	0.273133	-0.002445	-0.002496	-0.002576	-0.002627	542.018354	554.560791	962.045489	976.985978	0.029343	0.028171	0.026725	0.026012	
0.010659	9.015876	0.349329	45.454887	45.715623	45.638771	45.884567	-0.000307	9.953668	0.000278	9.573831	9.673124	18.101934	18.235326	7.308718	-0.033945	0.022026	0.401912	0.404779	0.407584	0.409971	-0.004946	-0.004659	-0.006803	-0.006943	485.914006	507.671445	1006.407211	1032.324564	0.041507	0.043951	0.035176	0.035897	
0.006863	9.544422	-0.673667	45.806930	45.941872	45.880351	45.963360	-0.000307	10.028082	-0.000834	5.816590	6.207074	16.506993	16.991674	7.310706	0.031439	-0.029886	0.406284	0.417478	0.408537	0.418141	0.008318	0.009932	0.012776	0.011618	498.307329	456.348941	1047.819426	997.838803	-0.095809	-0.079050	-0.065776	-0.059877	
-0.000136	7.878229	-0.222682	45.670221	45.779253	46.236050	46.333036	-0.000388	10.020630	-0.004792	5.912553	4.819890	17.410481	16.179222	7.748133	0.034437	0.057278	0.332242	0.323433	0.348743	0.339437	0.002732	0.002585	0.004598	0.003450	529.458950	515.589514	985.935648	969.414445	-0.032891	-0.038181	-0.023799	-0.025412	
0.016848	7.355842	0.088571	45.974828	45.857025	46.818081	46.665830	-0.000292	10.188600	-0.001171	7.637801	7.484586	17.060981	16.862384	8.150765	0.001602	-0.002896	0.268850	0.266147	0.292122	0.288479	-0.001041	-0.001075	-0.001214	-0.001263	537.004887	542.521431	966.732994	973.304274	0.014321	0.013175	0.010937	0.010553	
-0.001773	8.264879	0.679853	46.713552	46.670438	47.262507	47.205482	0.000069	10.383421	0.003781	9.016331	9.195026	17.695239	17.914291	7.842562	-0.041288	0.053695	0.345814	0.333388	0.361629	0.348674	-0.008657	-0.008159	-0.013904	-0.010677	496.926686	539.270333	975.773842	1026.213383	0.089488	0.098199	0.071504	0.075675	
0.017926	7.678014	0.068522	47.235751	47.251828	47.520044	47.537471	0.000069	10.575750	0.008349	6.944324	8.066759	16.594464	17.896830	8.101979	-0.025849	-0.042627	0.307588	0.316456	0.315457	0.324413	-0.000771	-0.000806	-0.001054	-0.001406	529.579920	533.847722	977.668442	982.752227	0.013027	0.011008	0.007758	0.007282	
-0.001948	8.720417	0.201318	47.364439	47.557407	47.797120	47.988117	0.000051	10.453285	0.000144	8.176605	8.129606	17.507270	17.477329	7.674291	-0.011879	0.063599	0.395718	0.387306	0.408468	0.399871	-0.003128	-0.002701	-0.004094	-0.003204	499.106572	511.645378	1005.095607	1020.031770	0.022544	0.025127	0.021195	0.022309	
0.013667	8.350242	-0.971677	47.578075	47.624856	47.981199	48.017211	-0.000196	10.287736	-0.009980	6.069672	6.471678	16.385431	16.841478	7.969429	0.055656	-0.060973	0.337027	0.350892	0.348355	0.362021	0.010673	0.012523	0.015784	0.018548	542.525732	482.006225	1031.902947	959.812412	-0.164029	-0.126643	-0.107843	-0.094874	
0.004608	7.944325	-0.567475	47.720995	47.798018	48.342109	48.420259	-0.000196	10.751121	0.005268	7.947758	6.436378	17.992941	16.246359	8.197174	0.067694	0.054437	0.315200	0.306693	0.332315	0.323700	0.007267	0.006575	0.009832	0.008188	543.100929	507.756542	1010.466621	968.364562	-0.074903	-0.090077	-0.061432	-0.066510	
0.008620	8.789091	0.419157	48.544945	48.334917	49.155561	48.917552	-0.000192	10.673569	-0.000913	8.315820	7.704756	17.925817	17.170582	7.866371	-0.013665	0.009157	0.389506	0.381531	0.406984	0.398185	-0.005393	-0.005397	-0.008245	-0.008350	491.186140	517.292703	1000.414019	1031.512027	0.054750	0.054691	0.042597	0.043136	
-0.028639	8.063857	-0.805849	48.732875	48.578191	49.223505	49.058290	0.000200	10.903340	0.005434	6.031116	6.737888	16.354767	17.181722	8.249759	0.043340	-0.084839	0.320832	0.333263	0.334129	0.346439	0.008781	0.009605	0.013007	0.015781	546.520178	496.329049	1020.935136	961.147714	-0.142818	-0.117917	-0.089283	-0.080992	
-0.001144	7.995647	-0.814837	48.746842	48.811576	49.383617	49.463074	0.000231	10.942542	0.004232	8.301789	7.035926	18.002127	16.540805	8.380151	0.083688	0.051592	0.313741	0.305642	0.330907	0.323073	0.010746	0.009427	0.013543	0.011467	551.533167	500.782211	1025.526067	965.071782	-0.102145	-0.123878	-0.088707	-0.096370	
-0.014095	7.623198	-0.128221	49.561088	49.368316	50.105671	49.897950	0.000231	10.912297	0.000024	8.534512	7.596459	18.260600	17.108051	8.659872	0.033081	-0.004783	0.287257	0.283114	0.301403	0.296881	0.001473	0.001471	0.001993	0.001971	541.264528	533.278491	992.103389	982.590461	-0.021371	-0.021470	-0.014263	-0.014338	
0.014713	8.259680	-1.234383	49.775251	49.560288	50.256215	50.032321	0.000307	10.925745	-0.002393	8.846335	8.765108	18.106318	17.999330	8.353239	0.091920	-0.081504	0.332795	0.342931	0.345675	0.355723	0.014737	0.017579	0.017323	0.022910	560.673701	483.791941	1055.101283	963.520114	-0.168696	-0.142717	-0.144096	-0.130520	
-0.022534	8.834412	-0.335441	50.491998	50.402251	50.829083	50.754627	0.000451	11.232300	0.006790	8.487305	6.693418	18.401611	16.312348	8.258608	0.064649	0.036413	0.379322	0.369484	0.388537	0.379065	0.004651	0.003844	0.006066	0.006400	514.663527	493.771064	1032.191650	1007.304652	-0.040186	-0.055410	-0.031377	-0.035550	
-0.009245	8.505487	-0.096279	50.886118	50.539346	51.331979	50.994510	0.000451	11.096716	-0.001683	6.699294	6.420314	17.419893	17.049061	8.311784	0.024274	-0.022148	0.375252	0.370327	0.387302	0.382669	0.001147	0.001204	0.001946	0.001879	515.399732	509.403121	1012.842603	1005.699470	-0.014570	-0.013184	-0.010078	-0.009734	
0.012354	7.662130	0.088416	50.968299	50.830242	51.640409	51.504148	0.000573	11.194272	-0.000492	6.701909	6.680124	16.946930	16.895103	8.861652	0.009165	0.039223	0.297601	0.287117	0.314715	0.304185	-0.001058	-0.001012	-0.001419	-0.001281	532.926965	538.433823	983.988773	990.548515	0.013224	0.015070	0.009720	0.010253	
-0.014866	7.502513	0.030937	51.231770	51.183626	51.903574	51.855032	0.000574	11.434291	0.006283	8.414963	8.730215	17.695930	18.033632	9.063742	-0.000469	-0.006641	0.271219	0.271161	0.287888	0.287834	-0.000365	-0.000365	-0.000429	-0.000429	543.450658	545.377538	991.123356	993.418646	0.004646	0.004645	0.003654	0.003650	
0.002635	8.414049	-0.018753	51.855374	51.889111	52.307782	52.343180	0.000332	11.455251	0.003770	9.172982	9.234570	18.315912	18.385202	8.722174	0.004646	0.013683	0.338959	0.337268	0.350641	0.348971	0.000237	0.000233	0.000320	0.000307	521.969743	520.801734	1021.264563	1019.873237	-0.002440	-0.002509	-0.001993	-0.002015	
0.000858	9.506598	-0.131800	52.434968	52.458628	52.728133	52.747435	0.000332	11.345220	-0.004419	7.609678	7.617593	17.823713	17.826544	8.367518	0.012202	-0.002474	0.409706	0.410850	0.417588	0.418618	0.001762	0.001797	0.002421	0.002394	493.029019	484.820075	1049.081973	1039.303520	-0.016182	-0.015862	-0.012536	-0.012398	
-0.020551	8.947535	0.571479	52.766592	52.778425	53.243775	53.252188	0.000148	11.571239	0.000847	5.782115	5.591736	17.268296	17.046866	8.633915	-0.042746	0.000925	0.375189	0.375318	0.387624	0.387662	-0.007023	-0.006730	-0.010427	-0.010917	483.460350	519.054078	1001.843922	1044.242993	0.079023	0.085660	0.053792	0.056297	
-0.008881	7.333421	-0.495525	52.481600	52.457347	53.304047	53.276568	0.000090	11.653655	0.000717	6.072850	6.818553	16.801383	17.692268	9.299418	0.013488	-0.067354	0.264211	0.274842	0.284022	0.294750	0.005443	0.005919	0.006497	0.007542	562.572899	531.709821	1002.132212	965.368267	-0.089316	-0.071650	-0.062124	-0.055335	
0.006168	7.460794	1.050577	53.182914	53.291638	53.968412	54.103553	0.000090	11.729765	0.000449	9.607372	8.765284	18.601339	17.633614	9.416126	-0.055060	0.114567	0.280317	0.264031	0.299228	0.283290	-0.012942	-0.010650	-0.017787	-0.013096	516.537735	581.971410	960.023722	1037.967989	0.136124	0.191095	0.111378	0.134209	
0.016388	8.757361	-1.399640	53.518220	53.402954	53.918929	53.802355	-0.000020	11.862830	0.002152	8.477915	10.130788	17.352075	19.256452	8.800478	0.059021	-0.191463	0.350368	0.383705	0.360479	0.394054	0.015033	0.025154	0.018118	0.025419	558.702854	471.528329	1088.237317	984.395457	-0.212475	-0.127412	-0.169598	-0.128698	
0.013353	9.105099	0.579425	54.379908	54.666547	54.622185	54.899951	0.000038	11.774315	-0.005091	8.142630	5.735766	18.681002	15.929510	8.934933	-0.002274	0.128908	0.381556	0.364606	0.387712	0.370433	-0.009110	-0.005926	-0.009282	-0.010612	482.409550	518.498176	1013.170150	1056.158740	0.063518	0.128928	0.047925	0.061168	
-0.029649	8.982916	-0.360747	54.429148	54.102156	54.976345	54.624684	0.000016	11.954845	-0.001440	6.032463	7.039800	17.072033	18.230940	8.771994	-0.005396	-0.190513	0.377844	0.406342	0.391695	0.419924	0.004183	0.006741	0.005211	0.006444	516.112309	493.643707	1047.086347	1020.321860	-0.055491	-0.034857	-0.041190	-0.033328	
0.008692	7.180741	-1.230398	54.190342	54.273384	54.947798	55.053222	0.000016	11.937328	-0.005094	6.619685	5.657275	17.456166	16.405399	9.737504	0.104300	0.040067	0.255302	0.250930	0.272848	0.268904	0.013276	0.011459	0.018584	0.016641	590.718817	514.085280	1027.625857	936.340370	-0.195355	-0.255390	-0.137335	-0.147120	
0.011050	7.669587	0.558075	54.986332	54.854954	55.792109	55.650689	0.000120	12.228611	0.003610	10.338031	8.761225	19.431664	17.533425	9.676632	0.000774	0.079827	0.285002	0.269094	0.303833	0.287505	-0.006973	-0.006242	-0.008360	-0.007151	530.109041	564.867933	992.207017	1033.611635	0.071088	0.087555	0.061041	0.068884	
-0.019247	9.107869	0.134305	55.913656	55.586165	56.312825	55.973506	0.000306	12.354974	0.005638	8.686939	9.708397	18.030900	19.199356	8.987496	-0.023695	-0.060209	0.394093	0.397301	0.404042	0.407034	-0.001601	-0.001949	-0.002668	-0.002435	503.747300	512.112314	1045.750885	1055.715248	0.018766	0.014977	0.013815	0.012609	
0.015846	9.484882	-0.281595	56.129199	56.202411	56.398805	56.498486	0.000306	12.304571	0.000454	6.240799	6.387718	17.321457	17.507144	9.061388	0.025150	0.033915	0.396911	0.392360	0.403623	0.399698	0.003738	0.003377	0.004895	0.005127	500.475221	482.936456	1058.693533	1037.801444	-0.034491	-0.040144	-0.025333	-0.026532	
-0.045385	7.263879	0.020487	56.085186	56.124886	56.756749	56.799065	0.000331	12.444328	0.002752	6.130061	5.839752	17.776236	17.404101	9.962967	0.003303	-0.016379	0.265339	0.268777	0.280490	0.284017	-0.000228	-0.000226	-0.000299	-0.000292	551.917588	553.193605	988.577905	990.097890	0.003646	0.003788	0.002318	0.002352	
-0.009866	7.001591	1.477404	56.655017	56.617670	57.559700	57.511028	0.000129	12.553046	0.003896	9.372547	9.345461	18.477161	18.452520	10.336111	-0.100861	0.047967	0.236788	0.228995	0.256536	0.248386	-0.016396	-0.014696	-0.019453	-0.017342	521.660915	613.678873	944.367764	1053.979096	0.207388	0.243928	0.173195	0.193317	
